Protein,species,asymptote,mid,m,Tm,r2
Q96RL7,Homo sapiens Jurkat cells,2.3111178804132112e-18,51.25580737860318,571.926800239592,51.25987927212241,0.9840788250110692
Q96RN5,Homo sapiens K562 cell,0.13064740642359382,49.85586676929925,855.3323264802767,50.75922969055812,0.9894658358476112
Q96RN5,Homo sapiens K562 cells,0.0429893579221828,49.0362814132367,872.0376473343001,49.29212552727139,0.9979214534414113
Q96RN5,Homo sapiens Jurkat cells,0.0537588704532057,49.52731706075268,1073.4671675740656,49.79247446399117,0.9929781020670588
Q96RP9,Homo sapiens K562 cell,0.045788619683301564,49.16532531776778,1406.1265711173803,49.340525620803355,0.9996875479498507
Q96RP9,Homo sapiens K562 cells,0.0305149084365832,49.73692712746838,3437.015529182062,49.77429526537688,0.9723833521205866
Q96RP9,Homo sapiens Jurkat cells,0.0238132623552742,49.37411003783359,1811.456983048563,49.44827573621742,0.9990140890063718
Q96RR4,Homo sapiens K562 cell,0.09402347275250167,48.67809000396202,769.4988792136573,49.33681354329748,0.9949428898395543
Q96RR4,Homo sapiens K562 cells,0.0085214800801171,47.83017027310491,1079.836191324596,47.86766907012264,0.994457071554822
Q96RR4,Homo sapiens Jurkat cells,6.850296242857899e-21,48.66410138470098,852.1442455433069,48.66787064067407,0.9919218698123756
Q96RS0,Homo sapiens K562 cell,0.06524032428049502,47.28061635601209,818.2651972250285,47.67233019445166,0.9979892550590206
Q96RS0,Homo sapiens K562 cells,0.0188534148718073,44.88101697410202,1141.7297066233805,44.9490948025754,0.9987644005705107
Q96RS0,Homo sapiens Jurkat cells,0.0318272767431976,44.62541605068508,1069.4054872378297,44.75181737140342,0.99924997684971
Q96RS6,Homo sapiens K562 cell,0.0726262502416802,51.44519617740653,1371.1578707306467,51.755218529301196,0.9992465933852699
Q96RS6,Homo sapiens K562 cells,1.291790750905794e-26,51.73538685137164,1222.8292206931012,51.73752335353491,0.9962196543792988
Q96RS6,Homo sapiens Jurkat cells,0.0125162618880427,51.47792475254098,1172.1400829980264,51.54049971971152,0.9979658663353308
Q96RT1,Homo sapiens K562 cell,0.3742183398243046,51.00494949557816,1483.4650314170647,53.587892739767604,0.9697817228813629
Q96RT1,Homo sapiens K562 cells,3.487693922588282e-13,49.713946527215455,859.2105951966153,49.7171526332512,0.9896544861644202
Q96RT1,Homo sapiens Jurkat cells,0.0338203314445613,47.79986707938856,885.3337954940797,47.9815854420258,0.99819238247056
Q96RU2,Homo sapiens K562 cell,0.09087560038447086,45.8511074724679,570.386334351363,46.61053322579925,0.9935828510222119
Q96RU2,Homo sapiens K562 cells,0.0404821034875018,44.60222533062881,1504.4909117940715,44.717730785863296,0.9966818534240518
Q96RU2,Homo sapiens Jurkat cells,0.0853945696466302,44.30115747839756,948.2311497057794,44.70009156320916,0.9803049833609004
Q96RU3,Homo sapiens K562 cell,0.09931084144242326,48.003329806172474,1107.9765322437083,48.48011941655897,0.9948883891724221
Q96RU3,Homo sapiens K562 cells,0.0196434945422162,46.54172121715695,1201.066400874813,46.619072541396434,0.9963118981635464
Q96RU3,Homo sapiens Jurkat cells,0.0293177715478737,47.59441657870792,1850.0744567095023,47.671664216711,0.9992578268753836
Q96S19,Homo sapiens K562 cell,0.10413081332512064,49.79861723298058,1338.499440288847,50.24633536123516,0.9896512556156951
Q96S19,Homo sapiens K562 cells,0.0341937032373641,49.59527717620368,1586.5585983090768,49.70888632795421,0.9985658683115972
Q96S19,Homo sapiens Jurkat cells,0.0477315076683413,50.06918872314067,1972.716086679824,50.20796577103304,0.9984423989500694
Q96S44,Homo sapiens K562 cell,0.3284796696940659,53.57390662889308,1579.1059644383429,55.625171811537655,0.9955116176207833
Q96S44,Homo sapiens K562 cells,4.214883616304082e-20,56.61221264935872,984.842867014282,56.61597073073468,0.98891543514739
Q96S44,Homo sapiens Jurkat cells,1.6500501507120417e-17,57.300697584167246,1245.123765877065,57.30534278673643,0.9939363007372022
Q96S55,Homo sapiens K562 cell,0.05107658612913283,46.11922981404221,690.3316732636862,46.461281397351115,0.9972168449229543
Q96S55,Homo sapiens K562 cells,0.0132978342636283,44.57877074680299,1067.042656654576,44.6336010235039,0.9991631889031026
Q96S55,Homo sapiens Jurkat cells,0.0186554595078601,45.13322727262494,974.1460972044875,45.21910796341853,0.9975926491066331
Q96S82,Homo sapiens K562 cell,0.10625187875593643,50.52513384768289,1567.8976413592263,50.919375821040624,0.9986857882246997
Q96S82,Homo sapiens K562 cells,4.1027292700863577e-25,50.3053455933043,1195.1854217281948,50.31104340218757,0.9725354833284002
Q96S82,Homo sapiens Jurkat cells,0.0609409897911204,50.49367373396802,1867.7189948332127,50.67783518738212,0.9960472745809849
Q96S97,Homo sapiens K562 cell,0.26810356556829557,51.208236015852236,1516.6336803280012,52.60022246027018,0.9856654971899796
Q96S97,Homo sapiens K562 cells,0.1444728264475827,51.21254857927872,819.0398818706268,52.33862835399379,0.9733405510449912
Q96S97,Homo sapiens Jurkat cells,4.759456076930958e-52,60.53443469310402,1036.94086124581,60.53841713595836,0.91748888581016
Q96S99,Homo sapiens K562 cell,0.0964577806713097,47.26637704428291,1037.0403267318522,47.739897411513475,0.9894967462063162
Q96S99,Homo sapiens K562 cells,0.0743372361953479,46.13040541653304,1518.788486931287,46.371030735749386,0.9953273052494244
Q96S99,Homo sapiens Jurkat cells,0.0820334229218504,47.18715640468446,1505.8916259158302,47.4669400057947,0.9941623183421942
Q96SB4,Homo sapiens K562 cell,0.08874533068032728,50.67511218005003,1631.700274215684,50.98477635885621,0.9990394733774856
Q96SB4,Homo sapiens K562 cells,0.027951246236144,50.03980856346706,1232.8840652430958,50.16225296981298,0.9932823138162912
Q96SB4,Homo sapiens Jurkat cells,1.6214993502655347e-25,49.446418987481714,791.3671232172229,49.451625479566445,0.989613878415306
Q96SB8,Homo sapiens K562 cell,0.13007353518860848,50.18593907793142,1883.8232615448821,50.60786939707455,0.996977151199397
Q96SB8,Homo sapiens K562 cells,0.0275654766508857,50.2546460091793,1618.3292736269589,50.35209588586207,0.9860080772555132
Q96SB8,Homo sapiens Jurkat cells,0.0426958946809115,49.77922252850058,1398.754543666358,49.93839254323757,0.983759303621442
Q96ST2,Homo sapiens K562 cell,0.1125829953090973,47.65787585068097,935.9112782985433,48.29565298753711,0.9972572967399215
Q96ST2,Homo sapiens K562 cells,0.0795454994731454,45.66818016900989,1754.6707690556325,45.876574000394506,0.9962804512445648
Q96ST2,Homo sapiens Jurkat cells,0.060518661866606,45.98986643333613,1267.867447965309,46.21548878043715,0.9957890008601716
Q96ST3,Homo sapiens K562 cell,0.06506744774900843,47.417659698077976,908.4773696899605,47.77019735036245,0.9987788276692144
Q96ST3,Homo sapiens K562 cells,0.0396335646075045,46.67804593267536,1355.3765631752306,46.81331880762088,0.9981981081425456
Q96ST3,Homo sapiens Jurkat cells,0.011225133640775,45.64387497281667,639.1320174993704,45.72208244197158,0.9979391638473482
Q96SW2,Homo sapiens K562 cell,0.18912077831193091,52.74374893305845,1653.0129654209052,53.57606589723953,0.976162313004179
Q96SW2,Homo sapiens K562 cells,9.547440822073614e-26,53.92023547423983,994.1756781235324,53.92098563532058,0.9972432613479352
Q96SW2,Homo sapiens Jurkat cells,0.0106735193211564,54.747742629558445,1390.2096913412777,54.79594869044823,0.999282148901356
Q96SZ5,Homo sapiens K562 cell,0.3246178522924814,52.34373870530455,1317.1603435962409,54.64599159120714,0.9969519214934313
Q96SZ5,Homo sapiens K562 cells,8.519737754317749e-18,54.72711285014089,672.8857776672442,54.730350602474594,0.9877701877031148
Q96SZ5,Homo sapiens Jurkat cells,1.1138741349106949e-23,54.73922626139015,799.1831115144403,54.74218920554198,0.995819473818872
Q96SZ6,Homo sapiens K562 cell,0.0582233570069877,48.968228873159084,673.5124924607501,49.420228348807164,0.9963676579134418
Q96SZ6,Homo sapiens K562 cells,0.0517977157242373,46.72209091485616,791.8419825393119,47.02656193372352,0.9717258366266244
Q96SZ6,Homo sapiens Jurkat cells,2.2705695751977428e-21,47.4250597019119,492.368599343985,47.430348377630885,0.9913683323241173
Q96T51,Homo sapiens K562 cell,0.046641755308747,48.321909493010224,814.6391093869179,48.61064861118835,0.9974305140699357
Q96T51,Homo sapiens K562 cells,0.0163801328368855,46.66076798040936,1083.1743776245094,46.73097923185173,0.9991463270266618
Q96T51,Homo sapiens Jurkat cells,0.03272745707727,46.29641545799158,1048.111635384439,46.44314101707931,0.9971817776631724
Q96T58,Homo sapiens K562 cell,0.20265729871147548,50.94023678008506,649.2564218631774,53.11060351215219,0.987126797872796
Q96T58,Homo sapiens K562 cells,2.5215408545655327e-19,56.35671260993645,802.5402077255886,56.3611219790183,0.9782039215186404
Q96T58,Homo sapiens Jurkat cells,4.2453115898269556e-21,55.14354249437338,826.589621933941,55.14630053178677,0.9933966874919972
Q96T60,Homo sapiens K562 cell,0.11291548867949956,48.35611611027715,1321.8737794989322,48.81915943524359,0.9887959087702906
Q96T60,Homo sapiens K562 cells,0.0397910172088215,48.03249192498042,2487.8939681656875,48.12070643138318,0.9978229553605124
Q96T60,Homo sapiens Jurkat cells,0.0503262577705021,47.68555560619463,1131.757304417359,47.90123403186294,0.9975954366896296
Q96T76,Homo sapiens K562 cell,0.06596466204631565,47.53603941793056,962.6071161882938,47.873272595553374,0.995282455173146
Q96T76,Homo sapiens K562 cells,0.0521808819558417,46.90198909144502,1451.5845083568045,47.074094329073766,0.9973730162264932
Q96T76,Homo sapiens Jurkat cells,0.0455895437281258,46.366571229228896,1383.9652389136706,46.52436526211585,0.9983617415872
Q96TA1,Homo sapiens K562 cell,0.06868496389161398,51.16336164078588,1735.3875833867621,51.399371327895864,0.9991276396955998
Q96TA1,Homo sapiens K562 cells,0.016813642949528,51.876361353909935,2175.094822441158,51.91725450027112,0.99890947393552
Q96TA1,Homo sapiens Jurkat cells,0.0392532858256288,51.948545113484776,2436.913420906252,52.04292758035477,0.9827462575372424
Q99081,Homo sapiens K562 cell,0.069184360083061,47.272930764623794,661.8309251911688,47.78593341038295,0.9982740350764703
Q99081,Homo sapiens K562 cells,0.0288600001039028,47.24270810392757,795.4886721783362,47.41690050237945,0.9992140994835748
Q99081,Homo sapiens Jurkat cells,0.0289636537828768,45.11642428906975,969.4050764898764,45.24912925002924,0.9991469283946468
Q99426,Homo sapiens K562 cell,0.0409187670314748,49.08080713941587,1366.3630709143736,49.2399961010237,0.9985329153161224
Q99426,Homo sapiens K562 cells,0.0214864671849925,48.97693047084263,2007.8718838357308,49.0318205139502,0.9993402737570324
Q99426,Homo sapiens Jurkat cells,0.0364796804950974,48.892767465822125,1771.9164305423433,48.99513383733701,0.9967139728721612
Q99447,Homo sapiens K562 cell,0.1102694980686677,53.759728112573974,1623.5991417150854,54.217926637562904,0.9931768927578256
Q99447,Homo sapiens K562 cells,4.644499880479675e-22,55.38371561516337,1365.9172415846797,55.38885241859229,0.9984505559577732
Q99447,Homo sapiens Jurkat cells,0.0155400285183766,55.079178626357546,1550.4494229269549,55.14554802213277,0.9996343204925896
Q99459,Homo sapiens K562 cell,0.07107214221091887,47.03971543590942,955.0773737767516,47.407260856087476,0.9969074979508142
Q99459,Homo sapiens K562 cells,0.0570662752627472,45.31676176681883,1757.9821416881691,45.47157997761278,0.9960187570816812
Q99459,Homo sapiens Jurkat cells,0.0828337285831526,46.099606306387365,2550.883119919991,46.27538799150514,0.9880397834325536
Q99460,Homo sapiens K562 cell,0.0727587705823937,52.650935325340974,1175.13211166421,53.02570842004291,0.9957837770503216
Q99460,Homo sapiens K562 cells,0.0153988507406768,55.3122692379384,1896.5418970399276,55.36999673260335,0.9681270607453564
Q99460,Homo sapiens Jurkat cells,0.0183413522748808,56.84013424650111,2559.9949629053435,56.8857742344001,0.9889718343969698
Q99496,Homo sapiens K562 cell,0.07702502809901225,49.52333433444461,848.9498226073629,50.011890546273776,0.9975783456598638
Q99496,Homo sapiens K562 cells,0.0131081989787363,50.99491044819721,913.4995683995418,51.072651370503486,0.9830270712136032
Q99496,Homo sapiens Jurkat cells,0.0309770620647414,50.27941631721016,933.4566592981332,50.45981548014424,0.9942764338899508
Q99504,Homo sapiens K562 cell,0.03857617759968037,44.70550588302266,855.8173481033034,44.89557554461092,0.9964148245523647
Q99504,Homo sapiens K562 cells,0.0222189048800266,44.43943162744834,1902.8808906348688,44.49523971340304,0.9989946449356906
Q99504,Homo sapiens Jurkat cells,0.0470137709053292,44.25747404724061,1595.309034817073,44.3919021609997,0.9968732038688436
Q99519,Homo sapiens K562 cell,0.1798485894716868,52.15621415525623,1227.0631484303435,53.17411294480325,0.9925086645124258
Q99519,Homo sapiens K562 cells,4.562338594375974e-16,52.05583586150586,667.346969380599,52.05708051476152,0.9964175202459368
Q99519,Homo sapiens Jurkat cells,1.5716632920804836e-20,55.41707877521012,926.6314169611302,55.42175406664778,0.9887359116511972
Q99523,Homo sapiens K562 cell,0.2736324864676806,52.377942450932295,1683.2231940084223,53.72649596286642,0.9468641805062007
Q99523,Homo sapiens K562 cells,0.0501337696251913,57.23598209725888,1108.2439244953537,57.55624970011696,0.9874112006509698
Q99523,Homo sapiens Jurkat cells,2.572642125449905e-18,58.99267790232245,1436.8620105327866,58.99269792688209,0.9744375999227888
Q99543,Homo sapiens K562 cell,0.034297087702597755,46.43941217055234,791.9096941745677,46.63950256485495,0.9984802476310073
Q99543,Homo sapiens K562 cells,0.028444499764574,43.96956548201225,1349.5945023842075,44.05706760383394,0.9987991129967536
Q99543,Homo sapiens Jurkat cells,0.0343748661247512,44.20606915540446,1263.4986180572096,44.32646215662707,0.996907487951954
Q99567,Homo sapiens K562 cell,0.026785608206134636,48.23662545763266,944.0661429033538,48.37960610125556,0.9990038252727743
Q99567,Homo sapiens K562 cells,0.0011959708179093,45.51018785706572,922.899715758511,45.52094354249641,0.9991762057433112
Q99567,Homo sapiens Jurkat cells,0.0052132308107732,46.193492254718365,757.890338795092,46.227908697939135,0.998495962232642
Q99570,Homo sapiens K562 cell,0.013121221202215453,49.79173100842686,860.3583357291216,49.8701772340371,0.9964093013718076
Q99570,Homo sapiens K562 cells,9.15217268491261e-22,49.73497712704511,919.66256557104,49.73781522537579,0.9896004969988018
Q99570,Homo sapiens Jurkat cells,3.795991617423321e-18,49.138190615923065,708.2607700405853,49.141218021099945,0.9804053053165674
Q99598,Homo sapiens K562 cell,0.4850654350053949,51.690521677726416,1618.3817599195274,58.262152668933865,0.998874086965999
Q99598,Homo sapiens K562 cells,8.357349947576885e-17,58.49395084597404,692.2041667158285,58.49822719057738,0.967606209558408
Q99598,Homo sapiens Jurkat cells,3.926939670342409e-17,58.67269443198115,845.9117667110432,58.6760544120248,0.98438486002831
Q99611,Homo sapiens K562 cell,0.21069301006192973,49.00994850271025,987.9892774237338,50.394728180211715,0.9817321889804251
Q99611,Homo sapiens K562 cells,1.0291324868815444e-16,62.1673300501943,901.7616596612778,62.16998408241868,0.9604025307780552
Q99611,Homo sapiens Jurkat cells,2.9181049629314775e-21,59.96243453395815,827.3173526561321,59.96288759401861,0.9846235951320996
Q99613,Homo sapiens K562 cell,0.07090886890518172,47.912101274759706,1246.4041030202309,48.20414311266091,0.9955517685514705
Q99613,Homo sapiens K562 cells,0.0830821609450858,49.83003682471704,6975.548387706266,49.86551499879508,0.9828317112511444
Q99613,Homo sapiens Jurkat cells,0.012363719006127,46.95563308222077,749.6961961022763,47.03030367024903,0.9952153894793324
Q99614,Homo sapiens K562 cell,0.3578158541797082,51.35317996478658,1237.4412641878932,54.20203169042377,0.9939993068101043
Q99614,Homo sapiens K562 cells,1.4650144130138392e-23,57.09932666660838,647.0374939365761,57.101124372545634,0.99717419778198
Q99614,Homo sapiens Jurkat cells,9.47838392259567e-18,56.668127495588045,799.75817076515,56.67164429887142,0.9951148502071268
Q99615,Homo sapiens K562 cell,0.03630726521332269,47.68188159608008,1186.2157816537592,47.829065504544396,0.9957304326606715
Q99615,Homo sapiens K562 cells,1.3103112264439809e-21,46.51247082367793,1047.5860074557766,46.51766924475908,0.9772735822829992
Q99615,Homo sapiens Jurkat cells,9.144039846863608e-20,45.55693497240158,713.4600811589333,45.56204867116343,0.9849248179741592
Q99622,Homo sapiens K562 cell,0.1070949383016154,47.64945777739157,1167.4067601165561,48.13007876287498,0.9864679360330211
Q99622,Homo sapiens K562 cells,0.0026799387357048,46.30997959892849,887.9737499833333,46.328866952903766,0.9942623101373376
Q99622,Homo sapiens Jurkat cells,0.0291439548631021,46.95581819132098,1158.7594369980095,47.07351913142013,0.9986994636137988
Q99627,Homo sapiens K562 cell,0.15589353568531997,52.98266913187756,1487.6203729795081,53.70933159672076,0.9899099950315088
Q99627,Homo sapiens K562 cells,0.2216267527673766,54.07569198757266,3076.889920872477,54.66981781940164,0.952240450139438
Q99627,Homo sapiens Jurkat cells,0.1671049031104195,54.109589823972186,3421.794542568649,54.4943296406062,0.9773086679817388
Q99638,Homo sapiens K562 cell,0.31944441193873024,53.184120442503996,1923.4399169108162,54.75573659228068,0.9832093896945796
Q99638,Homo sapiens K562 cells,1.4072564413504655e-16,56.02284769067517,935.6539346829552,56.02340098313177,0.9910440160854336
Q99638,Homo sapiens Jurkat cells,0.0130482101121738,55.635865670433375,1251.986554446713,55.704467485030165,0.9901778184710668
Q99661,Homo sapiens K562 cell,0.03734131479982753,48.28787269595971,1002.2564179327918,48.476511952829185,0.9992900604669328
Q99661,Homo sapiens K562 cells,0.0133542584755814,47.113609118529375,1298.7345176377216,47.16581982600849,0.999521596534592
